Hylia_prasina	3
Erythrocercus_mccallii	3
Erythrocercus_livingstonei	3
Erythrocercus_holochlorus	3
Cettia_pallidipes	0
Cettia_cetti	0
Tesia_olivea	3
Tesia_castaneocoronata	3
Tesia_cyaniventer	3
Tesia_superciliaris	3
Cettia_carolinae	0
Urosphena_subulata	0
Urosphena_whiteheadi	0
Urosphena_squameiceps	0
Abroscopus_schisticeps	3
Abroscopus_albogularis	3
Abroscopus_superciliaris	3
Tickellia_hodgsoni	3
Cettia_diphone	1
Cettia_parens	0
Cettia_ruficapilla	0
Cettia_annae	3
Cettia_seebohmi	0
Cettia_vulcania	0
Cettia_flavolivacea	3
Cettia_acanthizoides	3
Cettia_brunnescens	3
Cettia_brunnifrons	0
Cettia_fortipes	0
Cettia_major	0
Orthotomus_cuculatus	3
Cettia_canturians	0
Phylloscopus_orientalis	2
Phylloscopus_bonelli	2
Phylloscopus_sibilatrix	2
Phylloscopus_yunnanensis	3
Phylloscopus_forresti	3
Phylloscopus_proregulus	3
Phylloscopus_kansuensis	3
Phylloscopus_chloronotus	3
Phylloscopus_humei	3
Phylloscopus_inornatus	3
Phylloscopus_maculipennis	3
Phylloscopus_pulcher	3
Phylloscopus_affinis	3
Phylloscopus_griseolus	3
Phylloscopus_tytleri	3
Phylloscopus_neglectus	0
Phylloscopus_schwarzi	3
Phylloscopus_fuscatus	3
Phylloscopus_fuligiventer	3
Phylloscopus_trochilus	2
Phylloscopus_subviridis	3
Phylloscopus_collybita	2
Phylloscopus_sindianus	2
Phylloscopus_canariensis	3
Phylloscopus_cebuensis	3
Phylloscopus_olivaceus	3
Phylloscopus_ijimae	3
Phylloscopus_coronatus	3
Phylloscopus_umbrovirens	3
Phylloscopus_ruficapilla	3
Phylloscopus_laetus	3
Seicercus_castaniceps	3
Seicercus_grammiceps	3
Seicercus_montis	3
Seicercus_soror	3
Seicercus_whistleri	3
Seicercus_valentini	3
Seicercus_omeiensis	3
Seicercus_burkii	3
Seicercus_tephrocephalus	3
Seicercus_affinis	3
Seicercus_poliogenys	3
Phylloscopus_magnirostris	3
Phylloscopus_laurae	3
Phylloscopus_ibericus	3
Phylloscopus_budongoensis	3
Phylloscopus_tenellipes	3
Phylloscopus_borealis	3
Phylloscopus_reguloides	2
Phylloscopus_goodsoni	2
Phylloscopus_occipitalis	3
Phylloscopus_ricketti	3
Phylloscopus_cantator	3
Phylloscopus_xanthoschistos	2
Phylloscopus_presbytes	3
Phylloscopus_hainanus	3
Phylloscopus_ogilviegranti	3
Phylloscopus_sarasinorum	3
Phylloscopus_poliocephalus	3
Phylloscopus_trivirgatus	3
Phylloscopus_nitidus	3
Phylloscopus_trochiloides	2
Stelgidopteryx_serripennis	0
Stelgidopteryx_ruficollis	0
Progne_dominicensis	0
Progne_cryptoleuca	0
Progne_elegans	0
Progne_chalybea	0
Progne_modesta	0
Progne_subis	0
Progne_tapera	0
Atticora_fasciata	0
Neochelidon_tibialis	0
Atticora_melanoleuca	0
Pygochelidon_cyanoleuca	0
Alopochelidon_fucata	0
Haplochelidon_andecola	0
Notiochelidon_murina	0
Tachycineta_leucorrhoa	0
Tachycineta_meyeni	0
Tachycineta_stolzmanni	0
Tachycineta_albilinea	0
Tachycineta_albiventer	0
Tachycineta_euchrysea	0
Tachycineta_cyaneoviridis	0
Tachycineta_thalassina	0
Tachycineta_bicolor	1
Riparia_paludicola	0
Riparia_riparia	0
Phedina_borbonica	0
Riparia_cincta	0
Phedina_brazzae	0
Cheramoeca_leucosterna	0
Pseudhirundo_griseopyga	0
Psalidoprocne_nitens	0
Psalidoprocne_obscura	0
Psalidoprocne_pristoptera	0
Psalidoprocne_albiceps	0
Hirundo_smithii	0
Hirundo_nigrita	0
Hirundo_lucida	0
Hirundo_aethiopica	0
Hirundo_angolensis	0
Hirundo_rustica	0
Hirundo_albigularis	0
Hirundo_neoxena	0
Hirundo_megaensis	0
Hirundo_cucullata	1
Hirundo_atrocaerulea	0
Hirundo_nigrorufa	0
Hirundo_rupestris	0
Hirundo_fuligula	0
Hirundo_spilodera	0
Hirundo_nigricans	0
Hirundo_fluvicola	0
Hirundo_ariel	0
Hirundo_preussi	0
Hirundo_domicola	0
Hirundo_rufigula	0
Petrochelidon_pyrrhonota	0
Hirundo_senegalensis	0
Petrochelidon_fulva	0
Hirundo_semirufa	0
Hirundo_obsoleta	0
Hirundo_abyssinica	1
Hirundo_striolata	0
Hirundo_daurica	0
Delichon_urbicum	0
Delichon_nipalense	0
Delichon_dasypus	0
Pseudochelidon_eurystomina	0
Scotocerca_inquieta	0
Hippolais_pallida	1
Amphilais_seebohmi	0
Chloropeta_natalensis	3
Chloropeta_similis	3
Hippolais_rama	0
Hippolais_caligata	0
Buettikoferella_bivittata	0
Hippolais_opaca	1
Acrocephalus_rodericanus	0
Hemitesia_neumanni	3
Acrocephalus_aedon	0
Acrocephalus_melanopogon	2
Bowdleria_punctata	0
Acrocephalus_schoenobaenus	2
Acrocephalus_paludicola	3
Acrocephalus_bistrigiceps	0
Acrocephalus_dumetorum	0
Acrocephalus_baeticatus	3
Acrocephalus_scirpaceus	1
Acrocephalus_agricola	0
Acrocephalus_concinens	0
Acrocephalus_griseldis	0
Acrocephalus_arundinaceus	1
Acrocephalus_stentoreus	0
Acrocephalus_familiaris	0
Acrocephalus_caffer	2
Acrocephalus_atyphus	3
Acrocephalus_mendanae	2
Acrocephalus_taiti	1
Acrocephalus_vaughani	3
Acrocephalus_kerearako	0
Acrocephalus_australis	0
Acrocephalus_aequinoctialis	0
Acrocephalus_gracilirostris	0
Acrocephalus_rehsei	0
Acrocephalus_brevipennis	1
Acrocephalus_rufescens	0
Acrocephalus_sechellensis	0
Acrocephalus_newtoni	0
Chloropeta_gracilirostris	3
Acrocephalus_luscinius	3
Hippolais_polyglotta	2
Hippolais_icterina	2
Hippolais_olivetorum	1
Hippolais_languida	0
Nesillas_mariae	0
Nesillas_brevicaudata	0
Nesillas_typica	0
Nesillas_lantzii	0
Chaetornis_striata	0
Donacobius_atricapilla	0
Oxylabes_madagascariensis	3
Megalurulus_rubiginosus	0
Megalurulus_mariei	0
Megalurulus_grosvenori	0
Cryptosylvicola_randrianasoloi	3
Neomixis_flavoviridis	3
Thamnornis_chloropetoides	3
Eremiornis_carteri	0
Crossleyia_xanthophrys	3
Locustella_naevia	0
Bradypterus_tacsanowskius	0
Bradypterus_davidi	0
Bradypterus_thoracicus	0
Bradypterus_mandelli	0
Bradypterus_montis	0
Bradypterus_castaneus	0
Locustella_luscinioides	0
Randia_pseudozosterops	0
Locustella_fluviatilis	0
Locustella_lanceolata	0
Bradypterus_alishanensis	0
Locustella_fasciolata	0
Locustella_ochotensis	0
Locustella_pleskei	0
Locustella_certhiola	0
Bradypterus_caudatus	0
Bradypterus_accentor	0
Megalurus_gramineus	0
Megalurus_albolimbatus	0
Megalurus_timoriensis	0
Megalurus_palustris	0
Cincloramphus_mathewsi	0
Cincloramphus_cruralis	0
Schoenicola_platyurus	0
Schoenicola_brevirostris	0
Bradypterus_sylvaticus	0
Dromaeocercus_brunneus	0
Bradypterus_carpalis	0
Bradypterus_baboecala	0
Bradypterus_palliseri	0
Bradypterus_bangwaensis	0
Bradypterus_barratti	0
Bradypterus_major	0
Bradypterus_lopezi	0
Bradypterus_cinnamomeus	0
Bradypterus_graueri	0
Bradypterus_luteoventris	0
Bradypterus_alfredi	0
Acrocephalus_palustris	1
Locustella_pryeri	0
Amaurocichla_bocagei	0
Hyliota_australis	0
Hyliota_flavigaster	0
Hyliota_violacea	0
Hyliota_usambara	0
Macrosphenus_kempi	0
Macrosphenus_concolor	3
Macrosphenus_flavicans	2
Macrosphenus_pulitzeri	3
Macrosphenus_kretschmeri	3
Achaetops_pycnopygius	0
Sphenoeacus_afer	0
Melocichla_mentalis	0
Sylvietta_denti	3
Sylvietta_isabellina	0
Sylvietta_whytii	0
Sylvietta_rufescens	0
Sylvietta_ruficapilla	3
Sylvietta_virens	2
Sylvietta_philippae	3
Sylvietta_brachyura	0
Sylvietta_leucophrys	3
Bradypterus_victorini	0
Regulus_satrapa	3
Regulus_ignicapilla	3
Regulus_madeirensis	3
Regulus_goodfellowi	3
Regulus_calendula	2
Regulus_regulus	3
Dumetella_carolinensis	1
Ramphocinclus_brachyurus	1
Margarops_fuscus	1
Cinclocerthia_gutturalis	1
Cinclocerthia_ruficauda	1
Margarops_fuscatus	1
Melanotis_hypoleucus	1
Melanotis_caerulescens	0
Toxostoma_curvirostre	1
Toxostoma_rufum	1
Toxostoma_longirostre	1
Toxostoma_ocellatum	0
Toxostoma_cinereum	1
Toxostoma_bendirei	1
Toxostoma_redivivum	1
Toxostoma_crissale	1
Toxostoma_lecontei	0
Oreoscoptes_montanus	1
Mimus_longicaudatus	1
Mimus_polyglottos	1
Mimus_gilvus	1
Mimus_graysoni	1
Mimus_gundlachii	1
Mimus_macdonaldi	1
Mimus_melanotis	1
Mimus_parvulus	1
Mimus_trifasciatus	1
Mimus_saturninus	1
Mimus_triurus	0
Mimus_patagonicus	1
Mimus_thenca	1
Cinnyricinclus_leucogaster	1
Saroglossa_aurata	1
Onychognathus_tristramii	1
Onychognathus_albirostris	1
Onychognathus_blythii	1
Onychognathus_frater	1
Onychognathus_salvadorii	1
Onychognathus_walleri	1
Onychognathus_fulgidus	1
Onychognathus_neumanni	1
Onychognathus_morio	1
Onychognathus_nabouroup	1
Onychognathus_tenuirostris	1
Speculipastor_bicolor	1
Grafisia_torquata	1
Poeoptera_kenricki	1
Poeoptera_stuhlmanni	1
Poeoptera_lugubris	1
Cinnyricinclus_sharpii	1
Cinnyricinclus_femoralis	1
Saroglossa_spiloptera	1
Neocichla_gutturalis	1
Cosmopsarus_regius	1
Lamprotornis_splendidus	1
Lamprotornis_ornatus	1
Lamprotornis_superbus	1
Spreo_fischeri	1
Spreo_albicapillus	1
Spreo_bicolor	1
Lamprotornis_pulcher	1
Lamprotornis_chloropterus	1
Lamprotornis_acuticaudus	1
Coccycolius_iris	1
Lamprotornis_chalybaeus	1
Lamprotornis_chalcurus	1
Lamprotornis_nitens	1
Lamprotornis_purpureus	1
Cosmopsarus_unicolor	1
Lamprotornis_mevesii	1
Lamprotornis_caudatus	1
Lamprotornis_purpuroptera	1
Lamprotornis_australis	1
Lamprotornis_hildebrandti	1
Lamprotornis_shelleyi	1
Lamprotornis_cupreocauda	1
Lamprotornis_purpureiceps	1
Lamprotornis_corruscus	1
Creatophora_cinerea	1
Acridotheres_ginginianus	1
Acridotheres_tristis	1
Sturnus_melanopterus	1
Sturnus_burmannicus	1
Acridotheres_cristatellus	1
Acridotheres_grandis	1
Acridotheres_albocinctus	1
Acridotheres_fuscus	1
Acridotheres_cinereus	1
Sturnus_sericeus	1
Sturnus_cineraceus	1
Leucopsar_rothschildi	1
Sturnus_erythropygius	1
Sturnus_malabaricus	1
Sturnus_pagodarum	1
Sturnus_sinensis	1
Sturnus_albofrontatus	1
Sturnus_philippensis	1
Sturnus_sturninus	1
Sturnus_contra	1
Sturnus_nigricollis	0
Sturnus_roseus	2
Sturnus_unicolor	1
Sturnus_vulgaris	1
Rhabdornis_inornatus	1
Rhabdornis_mystacalis	1
Rhabdornis_grandis	1
Ampeliceps_coronatus	2
Gracula_religiosa	1
Gracula_ptilogenys	1
Mino_anais	2
Mino_dumontii	2
Basilornis_mirandus	1
Basilornis_corythaix	1
Sarcops_calvus	1
Streptocitta_albertinae	1
Streptocitta_albicollis	1
Basilornis_galeatus	1
Basilornis_celebensis	1
Aplonis_magna	1
Aplonis_mysolensis	1
Aplonis_feadensis	1
Aplonis_cantoroides	1
Aplonis_santovestris	1
Aplonis_panayensis	1
Aplonis_minor	1
Aplonis_metallica	1
Aplonis_atrifusca	1
Aplonis_pelzelni	1
Aplonis_opaca	1
Aplonis_striata	1
Aplonis_brunneicapillus	1
Aplonis_cinerascens	1
Aplonis_dichroa	1
Aplonis_tabuensis	1
Aplonis_insularis	1
Aplonis_zelandica	1
Aplonis_mystacea	1
Aplonis_grandis	1
Aplonis_crassa	1
Enodes_erythrophris	2
Scissirostrum_dubium	2
Buphagus_erythrorhynchus	0
Buphagus_africanus	0
Cinclus_cinclus	0
Cinclus_leucocephalus	0
Cinclus_pallasii	0
Cinclus_mexicanus	0
Cinclus_schulzi	0
Zoothera_sibirica	1
Zoothera_camaronensis	0
Zoothera_princei	0
Zoothera_wardii	1
Zoothera_oberlaenderi	0
Zoothera_margaretae	0
Zoothera_piaggiae	1
Zoothera_crossleyi	0
Zoothera_imbricata	0
Zoothera_gurneyi	1
Zoothera_interpres	1
Zoothera_schistacea	0
Zoothera_cinerea	1
Zoothera_dohertyi	0
Zoothera_everetti	0
Zoothera_citrina	1
Zoothera_spiloptera	1
Grandala_coelicolor	1
Zoothera_guttata	1
Turdus_viscivorus	1
Turdus_philomelos	1
Turdus_olivaceofuscus	1
Turdus_rufitorques	1
Turdus_migratorius	1
Turdus_infuscatus	1
Turdus_nigrescens	1
Turdus_plumbeus	1
Turdus_aurantius	1
Turdus_ludoviciae	1
Turdus_swalesi	1
Turdus_jamaicensis	1
Turdus_cardis	1
Turdus_hortulorum	1
Turdus_dissimilis	1
Turdus_unicolor	1
Turdus_boulboul	1
Turdus_obscurus	1
Turdus_feae	1
Turdus_pallidus	1
Turdus_celaenops	1
Turdus_chrysolaus	1
Turdus_poliocephalus	1
Turdus_rubrocanus	1
Turdus_albocinctus	1
Turdus_kessleri	1
Turdus_pilaris	1
Turdus_torquatus	1
Turdus_ruficollis	1
Turdus_naumanni	1
Turdus_subalaris	1
Turdus_falcklandii	1
Turdus_leucops	1
Turdus_pelios	1
Turdus_chiguanco	1
Turdus_nigriceps	1
Turdus_serranus	1
Turdus_fuscater	1
Turdus_fulviventris	1
Turdus_amaurochalinus	1
Turdus_maranonicus	0
Turdus_ignobilis	1
Nesocichla_eremita	0
Turdus_flavipes	1
Turdus_assimilis	1
Turdus_albicollis	1
Turdus_rufopalliatus	1
Turdus_hauxwelli	1
Turdus_fumigatus	1
Turdus_obsoletus	1
Turdus_rufiventris	1
Turdus_grayi	1
Turdus_nudigenis	1
Turdus_leucomelas	1
Turdus_tephronotus	1
Turdus_merula	1
Turdus_bewsheri	1
Turdus_libonyanus	1
Turdus_plebejus	1
Turdus_olivaceus	1
Turdus_helleri	1
Turdus_iliacus	1
Turdus_lherminieri	1
Turdus_menachensis	1
Turdus_mupinensis	1
Psophocichla_litsitsirupa	1
Cataponera_turdoides	1
Cichlopsis_leucogenys	1
Entomodestes_leucotis	1
Entomodestes_coracinus	1
Catharus_gracilirostris	1
Catharus_guttatus	1
Catharus_occidentalis	1
Catharus_bicknelli	1
Catharus_fuscescens	1
Catharus_minimus	1
Catharus_frantzii	1
Catharus_ustulatus	1
Catharus_mexicanus	1
Catharus_aurantiirostris	1
Catharus_fuscater	1
Hylocichla_mustelina	1
Zoothera_pinicola	1
Zoothera_naevia	1
Zoothera_major	1
Zoothera_dixoni	0
Zoothera_mollissima	1
Zoothera_lunulata	1
Zoothera_talaseae	0
Zoothera_heinei	1
Zoothera_dauma	1
Zoothera_andromedae	0
Zoothera_monticola	0
Zoothera_marginata	0
Chlamydochaera_jefferyi	1
Cochoa_purpurea	1
Cochoa_azurea	1
Cochoa_viridis	1
Cochoa_beccarii	1
Neocossyphus_rufus	0
Stizorhina_finschi	0
Stizorhina_fraseri	1
Geomalia_heinrichi	0
Neocossyphus_poensis	1
Myadestes_townsendi	1
Myadestes_obscurus	1
Myadestes_elisabeth	1
Myadestes_palmeri	1
Myadestes_genibarbis	1
Myadestes_ralloides	1
Myadestes_melanops	1
Myadestes_lanaiensis	1
Myadestes_occidentalis	1
Sialia_currucoides	1
Sialia_mexicana	1
Sialia_sialis	1
Muscicapella_hodgsoni	3
Tarsiger_chrysaeus	3
Tarsiger_johnstoniae	3
Tarsiger_indicus	3
Tarsiger_hyperythrus	3
Tarsiger_cyanurus	2
Ficedula_solitaris	0
Alethe_fuelleborni	1
Alethe_choloensis	0
Alethe_poliophrys	0
Alethe_poliocephala	0
Alethe_diademata	0
Swynnertonia_swynnertoni	2
Pogonocichla_stellata	2
Stiphrornis_erythrothorax	3
Humblotia_flavirostris	0
Cichladusa_arquata	0
Cichladusa_guttata	1
Cichladusa_ruficauda	1
Cossypha_isabellae	0
Cossyphicula_roberti	1
Cossypha_cyanocampter	0
Ficedula_henrici	0
Cossypha_heuglini	1
Cossypha_semirufa	0
Cossypha_niveicapilla	1
Cossypha_heinrichi	0
Cossypha_dichroa	1
Sheppardia_lowei	0
Sheppardia_aurantiithorax	0
Sheppardia_montana	0
Cossypha_polioptera	0
Sheppardia_sharpei	0
Sheppardia_gunningi	1
Sheppardia_bocagei	0
Cossypha_natalensis	1
Sheppardia_cyornithopsis	0
Sheppardia_aequatorialis	0
Sheppardia_gabela	0
Cossypha_humeralis	1
Cossypha_archeri	0
Cossypha_caffra	1
Cossypha_anomala	0
Eumyias_sordidus	1
Eumyias_thalassinus	1
Rhinomyias_additus	1
Eumyias_panayensis	0
Eumyias_indigo	1
Eumyias_albicaudatus	1
Cyanoptila_cyanomelana	1
Cyornis_concretus	0
Rhinomyias_oscillans	1
Cyornis_tickelliae	0
Cyornis_turcosus	0
Cyornis_rubeculoides	0
Rhinomyias_umbratilis	0
Rhinomyias_ruficauda	0
Cyornis_banyumas	0
Cyornis_rufigastra	0
Cyornis_poliogenys	0
Rhinomyias_olivaceus	0
Cyornis_superbus	0
Cyornis_hyacinthinus	0
Cyornis_caerulatus	0
Cyornis_unicolor	0
Ficedula_monileger	0
Niltava_sumatrana	1
Niltava_davidi	1
Niltava_sundara	1
Niltava_vivida	1
Niltava_macgrigoriae	1
Niltava_grandis	1
Luscinia_megarhynchos	1
Luscinia_luscinia	1
Hodgsonius_phaenicuroides	1
Luscinia_svecica	1
Irania_gutturalis	1
Luscinia_pectoralis	3
Luscinia_calliope	3
Luscinia_ruficeps	0
Rhinomyias_gularis	0
Xenocopsychus_ansorgei	0
Phoenicurus_erythronotus	1
Phoenicurus_caeruleocephala	1
Phoenicurus_schisticeps	1
Phoenicurus_frontalis	1
Chaimarrornis_leucocephalus	1
Rhyacornis_fuliginosa	1
Rhyacornis_bicolor	0
Phoenicurus_phoenicurus	1
Phoenicurus_hodgsoni	1
Phoenicurus_erythrogastrus	1
Phoenicurus_auroreus	1
Phoenicurus_ochruros	1
Phoenicurus_moussieri	0
Monticola_gularis	0
Monticola_rufiventris	1
Monticola_cinclorhynchus	1
Monticola_explorator	1
Monticola_imerinus	1
Monticola_sharpei	1
Monticola_brevipes	1
Monticola_solitarius	1
Monticola_saxatilis	1
Monticola_angolensis	0
Monticola_rupestris	1
Saxicola_rubetra	1
Saxicola_macrorhynchus	0
Saxicola_jerdoni	0
Saxicola_ferreus	0
Saxicola_gutturalis	0
Saxicola_insignis	0
Saxicola_caprata	1
Saxicola_leucurus	0
Saxicola_tectes	1
Saxicola_dacotiae	1
Saxicola_torquatus	1
Oenanthe_phillipsi	0
Oenanthe_lugens	1
Oenanthe_finschii	0
Oenanthe_xanthoprymna	1
Oenanthe_chrysopygia	0
Oenanthe_albonigra	0
Oenanthe_leucopyga	1
Oenanthe_leucura	1
Cercomela_fusca	0
Oenanthe_picata	1
Cercomela_melanura	1
Cercomela_familiaris	1
Oenanthe_moesta	0
Cercomela_scotocerca	0
Oenanthe_pleschanka	1
Oenanthe_hispanica	1
Oenanthe_cypriaca	0
Oenanthe_deserti	0
Oenanthe_monacha	0
Oenanthe_isabellina	0
Oenanthe_pileata	0
Oenanthe_oenanthe	1
Myrmecocichla_melaena	0
Cercomela_sordida	0
Myrmecocichla_formicivora	1
Myrmecocichla_cinnamomeiventris	1
Myrmecocichla_arnoti	0
Myrmecocichla_nigra	1
Myrmecocichla_aethiops	1
Oenanthe_monticola	0
Myrmecocichla_tholloni	0
Myrmecocichla_albifrons	0
Oenanthe_bifasciata	0
Cercomela_schlegelii	0
Cercomela_sinuata	1
Cercomela_tractrac	0
Rhinomyias_colonus	0
Ficedula_hodgsonii	0
Cyornis_hoevelli	0
Ficedula_mugimaki	1
Cyornis_herioti	0
Ficedula_strophiata	0
Rhinomyias_albigularis	0
Ficedula_sapphira	0
Ficedula_westermanni	0
Ficedula_rufigula	0
Ficedula_superciliaris	0
Ficedula_hyperythra	1
Ficedula_tricolor	0
Cyornis_lemprieri	0
Ficedula_semitorquata	0
Cyornis_sanfordi	0
Ficedula_hypoleuca	1
Ficedula_albicollis	1
Cyornis_magnirostris	0
Ficedula_parva	0
Ficedula_albicilla	0
Ficedula_subrubra	0
Ficedula_basilanica	0
Ficedula_buruensis	0
Ficedula_bonthaina	0
Ficedula_dumetoria	0
Ficedula_platenae	0
Ficedula_timorensis	0
Ficedula_harterti	0
Monticola_rufocinereus	1
Ficedula_crypta	0
Ficedula_zanthopygia	2
Ficedula_narcissina	2
Cyornis_pallipes	1
Enicurus_maculatus	0
Enicurus_leschenaulti	0
Enicurus_ruficapillus	0
Enicurus_scouleri	0
Enicurus_velatus	0
Enicurus_schistaceus	0
Enicurus_immaculatus	0
Myophonus_horsfieldii	1
Myophonus_borneensis	1
Myophonus_melanurus	1
Myophonus_robinsoni	0
Myophonus_blighi	0
Myophonus_castaneus	0
Myophonus_caeruleus	1
Myophonus_glaucinus	1
Cinclidium_leucurum	1
Cinclidium_diana	0
Brachypteryx_hyperythra	0
Brachypteryx_montana	0
Brachypteryx_stellata	0
Brachypteryx_leucophrys	0
Luscinia_pectardens	3
Luscinia_brunnea	0
Luscinia_cyane	1
Luscinia_sibilans	0
Pinarornis_plumosus	0
Rhinomyias_insignis	0
Rhinomyias_brunneatus	0
Heinrichia_calligyna	0
Erithacus_rubecula	2
Ficedula_disposita	0
Erythropygia_leucosticta	0
Erythropygia_barbata	0
Erythropygia_quadrivirgata	0
Erythropygia_signata	0
Erythropygia_coryphaeus	1
Erythropygia_paena	1
Erythropygia_hartlaubi	0
Erythropygia_leucophrys	1
Erythropygia_galactotes	1
Copsychus_luzoniensis	0
Copsychus_malabaricus	1
Copsychus_cebuensis	0
Trichixos_pyrropygus	0
Dioptrornis_brunneus	0
Dioptrornis_chocolatinus	0
Dioptrornis_fischeri	1
Saxicoloides_fulicatus	0
Cyornis_omissus	0
Cyornis_hainanus	0
Copsychus_saularis	1
Copsychus_sechellarum	1
Copsychus_albospecularis	1
Muscicapa_olivascens	0
Muscicapa_caerulescens	1
Muscicapa_dauurica	1
Muscicapa_randi	0
Muscicapa_comitata	1
Muscicapa_griseisticta	1
Muscicapa_muttui	0
Muscicapa_sibirica	0
Muscicapa_epulata	1
Muscicapa_ferruginea	0
Muscicapa_ussheri	0
Muscicapa_tessmanni	0
Muscicapa_lendu	0
Muscicapa_striata	1
Muscicapa_gambagae	0
Muscicapa_aquatica	0
Muscicapa_cassini	0
Muscicapa_boehmi	0
Muscicapa_adusta	1
Muscicapa_ruficauda	0
Muscicapa_sethsmithi	0
Muscicapa_infuscata	0
Muscicapa_segregata	0
Fraseria_ocreata	1
Fraseria_cinerascens	1
Myioparus_plumbeus	0
Myioparus_griseigularis	1
Melaenornis_ardesiacus	0
Melaenornis_edolioides	0
Melaenornis_pammelaina	1
Melaenornis_annamarulae	0
Sigelus_silens	1
Namibornis_herero	1
Empidornis_semipartitus	1
Bradornis_infuscatus	0
Bradornis_pallidus	1
Bradornis_microrhynchus	0
Bradornis_mariquensis	1
Rhinomyias_goodfellowi	0
Ficedula_nigrorufa	0
Salpinctes_obsoletus	0
Catherpes_mexicanus	0
Hylorchilus_sumichrasti	1
Microcerculus_bambla	0
Microcerculus_philomela	0
Microcerculus_ustulatus	0
Microcerculus_marginatus	0
Troglodytes_aedon	0
Troglodytes_rufociliatus	0
Troglodytes_troglodytes	1
Troglodytes_cobbi	0
Cistothorus_platensis	0
Cistothorus_palustris	0
Cistothorus_meridae	0
Cistothorus_apolinari	0
Thryorchilus_browni	0
Uropsila_leucogastra	0
Cyphorhinus_arada	1
Cyphorhinus_thoracicus	0
Cyphorhinus_phaeocephalus	0
Cinnycerthia_olivascens	0
Cinnycerthia_unirufa	0
Thryothorus_ludovicianus	1
Henicorhina_leucosticta	0
Thryomanes_bewickii	0
Thryothorus_thoracicus	0
Thryothorus_leucopogon	0
Ferminia_cerverai	0
Thryothorus_superciliaris	0
Thryothorus_longirostris	0
Thryothorus_leucotis	0
Thryothorus_nigricapillus	0
Thryothorus_semibadius	0
Thryothorus_modestus	0
Thryothorus_coraya	0
Henicorhina_leucoptera	0
Thryothorus_genibarbis	0
Thryothorus_euophrys	0
Henicorhina_negreti	0
Thryothorus_maculipectus	0
Thryothorus_rutilus	0
Thryothorus_felix	1
Thryothorus_sclateri	0
Henicorhina_leucophrys	0
Thryothorus_rufalbus	1
Thryothorus_sinaloa	0
Thryothorus_eisenmanni	0
Thryothorus_pleurostictus	0
Thryothorus_spadix	0
Campylorhynchus_brunneicapillus	0
Campylorhynchus_turdinus	1
Campylorhynchus_nuchalis	0
Campylorhynchus_albobrunneus	0
Campylorhynchus_zonatus	0
Campylorhynchus_fasciatus	0
Campylorhynchus_rufinucha	1
Campylorhynchus_gularis	0
Campylorhynchus_jocosus	0
Campylorhynchus_griseus	1
Odontorchilus_cinereus	0
Odontorchilus_branickii	0
Ramphocaenus_melanurus	0
Polioptila_clementsi	0
Polioptila_schistaceigula	0
Polioptila_caerulea	0
Polioptila_guianensis	0
Polioptila_californica	0
Polioptila_melanura	0
Polioptila_lactea	0
Polioptila_nigriceps	0
Polioptila_lembeyei	0
Polioptila_albiloris	0
Polioptila_plumbea	0
Polioptila_dumicola	0
Microbates_collaris	0
Microbates_cinereiventris	0
Tichodroma_muraria	3
Salpornis_spilonotus	0
Certhia_hodgsoni	0
Certhia_brachydactyla	0
Certhia_familiaris	0
Certhia_americana	0
Certhia_himalayana	0
Certhia_nipalensis	0
Certhia_tianquanensis	0
Certhia_discolor	0
Sitta_yunnanensis	0
Sitta_carolinensis	1
Sitta_cashmirensis	0
Sitta_europaea	1
Sitta_oenochlamys	0
Sitta_victoriae	0
Sitta_formosa	0
Sitta_himalayensis	0
Sitta_solangiae	0
Sitta_krueperi	0
Sitta_ledanti	0
Sitta_magna	1
Sitta_canadensis	1
Sitta_leucopsis	0
Sitta_villosa	0
Sitta_whiteheadi	0
Sitta_azurea	0
Sitta_frontalis	0
Sitta_pygmaea	0
Sitta_pusilla	0
Sitta_castanea	0
Sitta_tephronota	1
Sitta_neumayer	0
Dulus_dominicus	1
Phainoptila_melanoxantha	2
Ptilogonys_caudatus	2
Ptilogonys_cinereus	2
Phainopepla_nitens	1
Hylocitrea_bonensis	2
Hypocolius_ampelinus	1
Bombycilla_cedrorum	2
Bombycilla_garrulus	2
Bombycilla_japonica	2
Prunella_ocularis	0
Prunella_fagani	0
Prunella_immaculata	1
Prunella_rubeculoides	0
Prunella_modularis	1
Prunella_collaris	1
Prunella_montanella	0
Prunella_atrogularis	0
Prunella_rubida	0
Prunella_strophiata	1
Prunella_fulvescens	1
Prunella_himalayana	1
Peucedramus_taeniatus	0
Histurgops_ruficaudus	1
Amblyospiza_albifrons	1
Philetairus_socius	1
Plocepasser_rufoscapulatus	0
Plocepasser_superciliosus	0
Plocepasser_mahali	0
Plocepasser_donaldsoni	0
Sporopipes_frontalis	0
Sporopipes_squamifrons	0
Brachycope_anomala	3
Dinemellia_dinemelli	2
Euplectes_macroura	3
Euplectes_hartlaubi	2
Euplectes_progne	3
Euplectes_psammocromius	3
Euplectes_jacksoni	3
Euplectes_albonotatus	3
Euplectes_axillaris	3
Euplectes_capensis	3
Euplectes_ardens	2
Euplectes_hordeaceus	3
Euplectes_diadematus	3
Euplectes_orix	3
Euplectes_nigroventris	3
Euplectes_gierowii	3
Euplectes_franciscanus	3
